Datetime,open,high,low,close,volume
2019-07-22 09:05:00,260.45001220703125,260.4578857421875,260.2099914550781,260.4578857421875,37694.0
2019-07-22 09:06:00,260.44500732421875,260.7099914550781,260.3514099121094,260.6199951171875,18068.0
2019-07-22 09:07:00,260.64678955078125,260.69000244140625,260.46868896484375,260.5299987792969,11693.0
2019-07-22 09:08:00,260.5245056152344,260.70001220703125,260.45001220703125,260.5350036621094,19816.0
2019-07-22 09:09:00,260.51080322265625,260.8599853515625,260.51080322265625,260.70001220703125,14803.0
2019-07-22 09:10:00,260.70001220703125,260.70001220703125,260.1199951171875,260.1199951171875,20512.0
2019-07-22 09:11:00,260.1499938964844,260.2900085449219,259.8699951171875,260.0299072265625,40163.0
2019-07-22 09:12:00,260.0284118652344,260.0450134277344,259.75,259.92498779296875,24509.0
2019-07-22 09:13:00,259.94989013671875,260.1000061035156,259.489990234375,259.6400146484375,41386.0
2019-07-22 09:14:00,259.6199951171875,259.6199951171875,259.3999938964844,259.6000061035156,19012.0
2019-07-22 09:15:00,259.5400085449219,259.69000244140625,259.3999938964844,259.5299987792969,27567.0
2019-07-22 09:16:00,259.5928039550781,259.70001220703125,259.4800109863281,259.6700134277344,14994.0
2019-07-22 09:17:00,259.6099853515625,259.8299865722656,259.5799865722656,259.8299865722656,20057.0
2019-07-22 09:18:00,259.7763977050781,259.8500061035156,259.6700134277344,259.7699890136719,16506.0
2019-07-22 09:19:00,259.7749938964844,259.7900085449219,259.3999938964844,259.4200134277344,19268.0
2019-07-22 09:20:00,259.3800048828125,259.3800048828125,259.0899963378906,259.1000061035156,25249.0
2019-07-22 09:21:00,259.1199951171875,259.2699890136719,258.8999938964844,259.0799865722656,27626.0
2019-07-22 09:22:00,259.04998779296875,259.04998779296875,258.6600036621094,258.7300109863281,33981.0
2019-07-22 09:23:00,258.7300109863281,258.989990234375,258.7099914550781,258.8800048828125,19179.0
2019-07-22 09:24:00,258.8900146484375,258.9100036621094,258.42999267578125,258.6947021484375,32536.0
2019-07-22 09:25:00,258.6600036621094,258.7084045410156,258.3500061035156,258.489990234375,30467.0
2019-07-22 09:26:00,258.5398864746094,258.760009765625,258.4100036621094,258.6600036621094,39841.0
2019-07-22 09:27:00,258.7300109863281,258.95989990234375,258.7049865722656,258.8599853515625,44805.0
2019-07-22 09:28:00,258.8680114746094,258.9898986816406,258.7699890136719,258.8832092285156,15740.0
2019-07-22 09:29:00,258.9200134277344,259.0899963378906,258.7099914550781,258.9200134277344,17920.0
2019-07-22 09:30:00,258.94049072265625,258.9563903808594,258.6759948730469,258.6824035644531,11873.0
2019-07-22 09:31:00,258.63580322265625,259.00799560546875,258.6099853515625,258.9700012207031,23302.0
2019-07-22 09:32:00,258.9599914550781,259.25,258.70001220703125,259.1700134277344,31745.0
2019-07-22 09:33:00,259.1700134277344,259.1700134277344,258.7799987792969,258.8299865722656,20172.0
2019-07-22 09:34:00,258.8472900390625,259.0,258.5400085449219,258.57000732421875,19132.0
2019-07-22 09:35:00,258.593994140625,258.593994140625,258.1199951171875,258.4599914550781,42809.0
2019-07-22 09:36:00,258.5,258.8999938964844,258.3999938964844,258.45001220703125,15818.0
2019-07-22 09:37:00,258.44000244140625,258.6099853515625,258.3599853515625,258.55999755859375,11795.0
2019-07-22 09:38:00,258.57000732421875,258.889892578125,258.510009765625,258.74798583984375,27647.0
2019-07-22 09:39:00,258.67999267578125,258.7200012207031,258.510009765625,258.68499755859375,8458.0
2019-07-22 09:40:00,258.75,258.79998779296875,258.510009765625,258.6658020019531,19208.0
2019-07-22 09:41:00,258.70001220703125,258.739990234375,258.3999938964844,258.45098876953125,20998.0
2019-07-22 09:42:00,258.4599914550781,258.70001220703125,258.42999267578125,258.70001220703125,15223.0
2019-07-22 09:43:00,258.7284851074219,258.7284851074219,258.4200134277344,258.4200134277344,25274.0
2019-07-22 09:44:00,258.489990234375,258.5,257.75,257.7699890136719,74847.0
2019-07-22 09:45:00,257.8699951171875,258.0400085449219,257.6199951171875,257.989990234375,33483.0
2019-07-22 09:46:00,258.0,258.11279296875,257.8599853515625,257.989990234375,12904.0
2019-07-22 09:47:00,257.9200134277344,258.1300048828125,257.8299865722656,258.0799865722656,25347.0
2019-07-22 09:48:00,258.0559997558594,258.0559997558594,257.6300048828125,257.6600036621094,63413.0
2019-07-22 09:49:00,257.6499938964844,257.8699951171875,257.6300048828125,257.7900085449219,18054.0
2019-07-22 09:50:00,257.8122863769531,257.989990234375,257.75,257.8699951171875,18087.0
2019-07-22 09:51:00,257.85198974609375,257.9700012207031,257.8399963378906,257.8800048828125,14323.0
2019-07-22 09:52:00,257.8399963378906,258.07000732421875,257.7236022949219,257.95001220703125,22352.0
2019-07-22 09:53:00,257.8999938964844,258.0899963378906,257.5299987792969,257.5299987792969,34405.0
2019-07-22 09:54:00,257.5773010253906,257.5799865722656,257.3299865722656,257.34698486328125,23385.0
2019-07-22 09:55:00,257.3900146484375,257.54998779296875,257.2200012207031,257.3699951171875,23518.0
2019-07-22 09:56:00,257.32000732421875,257.7481994628906,257.25,257.54998779296875,25355.0
2019-07-22 09:57:00,257.52850341796875,257.52850341796875,257.29998779296875,257.3699951171875,13466.0
2019-07-22 09:58:00,257.42999267578125,257.7900085449219,257.4100036621094,257.75,13182.0
2019-07-22 09:59:00,257.7149963378906,257.80999755859375,257.5899963378906,257.7120056152344,11340.0
2019-07-22 10:00:00,257.70550537109375,258.1400146484375,257.70550537109375,258.1070861816406,25443.0
2019-07-22 10:01:00,258.0963134765625,258.20001220703125,257.9599914550781,258.1000061035156,15523.0
2019-07-22 10:02:00,258.0826110839844,258.3399963378906,258.03350830078125,258.1300048828125,13442.0
2019-07-22 10:03:00,258.2499084472656,258.3399963378906,258.1000061035156,258.2601013183594,24971.0
2019-07-22 10:04:00,258.239990234375,258.2496032714844,257.9800109863281,258.04998779296875,12350.0
2019-07-22 10:05:00,258.04998779296875,258.1000061035156,257.8599853515625,257.8699951171875,15598.0
2019-07-22 10:06:00,257.8500061035156,258.0799865722656,257.8500061035156,258.0,13594.0
2019-07-22 10:07:00,257.99090576171875,257.99090576171875,257.70001220703125,257.9126892089844,15220.0
2019-07-22 10:08:00,257.875,258.04998779296875,257.875,258.0299987792969,6285.0
2019-07-22 10:09:00,258.05999755859375,258.2200012207031,257.9599914550781,258.05999755859375,23245.0
2019-07-22 10:10:00,258.05999755859375,258.2200012207031,258.04998779296875,258.07000732421875,7055.0
2019-07-22 10:11:00,258.1000061035156,258.1700134277344,257.9737854003906,257.9737854003906,10773.0
2019-07-22 10:12:00,257.93780517578125,257.9700012207031,257.54998779296875,257.6000061035156,29496.0
2019-07-22 10:13:00,257.581298828125,257.69000244140625,257.5,257.5450134277344,9838.0
2019-07-22 10:14:00,257.5299987792969,257.5799865722656,257.3900146484375,257.4599914550781,20592.0
2019-07-22 10:15:00,257.4287109375,257.44000244140625,256.79998779296875,256.81390380859375,47389.0
2019-07-22 10:16:00,256.8070983886719,256.9800109863281,256.75,256.8500061035156,15945.0
2019-07-22 10:17:00,256.8900146484375,256.989990234375,256.80999755859375,256.8299865722656,11886.0
2019-07-22 10:18:00,256.8299865722656,256.8299865722656,256.6600036621094,256.7200927734375,15588.0
2019-07-22 10:19:00,256.760009765625,256.79998779296875,256.6499938964844,256.6673889160156,9199.0
2019-07-22 10:20:00,257.07000732421875,257.07000732421875,257.07000732421875,257.07000732421875,20923.0
2019-07-22 10:21:00,257.0799865722656,257.2200012207031,256.9079895019531,257.2200012207031,15574.0
2019-07-22 10:22:00,257.1199951171875,257.17999267578125,256.6400146484375,256.6549987792969,14230.0
2019-07-22 10:23:00,256.6300048828125,256.8699951171875,256.56500244140625,256.8500061035156,14897.0
2019-07-22 10:24:00,256.8299865722656,256.9800109863281,256.81671142578125,256.8699951171875,8058.0
2019-07-22 10:25:00,256.8699951171875,256.8699951171875,256.6099853515625,256.7200012207031,7703.0
2019-07-22 10:26:00,256.7139892578125,256.75,256.5838928222656,256.5838928222656,7248.0
2019-07-22 10:27:00,256.6203918457031,257.0400085449219,256.6000061035156,256.92999267578125,9704.0
2019-07-22 10:28:00,256.989990234375,257.260009765625,256.92919921875,257.260009765625,14848.0
2019-07-22 10:29:00,257.2699890136719,257.2699890136719,256.9100036621094,256.9200134277344,9060.0
2019-07-22 10:30:00,256.96551513671875,256.9800109863281,256.5199890136719,256.6199951171875,9564.0
2019-07-22 10:31:00,256.6000061035156,256.6499938964844,256.4100036621094,256.6099853515625,26092.0
2019-07-22 10:32:00,256.5400085449219,256.6499938964844,256.45001220703125,256.5400085449219,13016.0
2019-07-22 10:33:00,256.4784851074219,256.6300048828125,256.44000244140625,256.55999755859375,9741.0
2019-07-22 10:34:00,256.52099609375,256.6400146484375,256.3500061035156,256.5899963378906,16904.0
2019-07-22 10:35:00,256.5899963378906,256.9599914550781,256.55999755859375,256.9599914550781,13922.0
2019-07-22 10:36:00,256.8399963378906,256.8949890136719,256.7799987792969,256.7900085449219,7418.0
2019-07-22 10:37:00,256.7799987792969,256.8500061035156,256.614990234375,256.82000732421875,9292.0
2019-07-22 10:38:00,256.8500061035156,257.1400146484375,256.82000732421875,257.1000061035156,10898.0
2019-07-22 10:39:00,257.19000244140625,257.2699890136719,256.8399963378906,256.8399963378906,6965.0
2019-07-22 10:40:00,256.8599853515625,257.3399963378906,256.856201171875,257.2528076171875,10132.0
2019-07-22 10:41:00,257.31500244140625,257.3599853515625,257.0,257.239990234375,9320.0
2019-07-22 10:42:00,257.25,257.4700012207031,257.2333068847656,257.444091796875,11763.0
2019-07-22 10:43:00,257.4100036621094,257.6400146484375,257.3800048828125,257.5299987792969,17160.0
2019-07-22 10:44:00,257.4787902832031,257.6099853515625,257.44000244140625,257.5400085449219,10261.0
2019-07-22 10:45:00,257.5024108886719,257.7099914550781,257.3710021972656,257.7099914550781,13357.0
2019-07-22 10:46:00,,,,,
2019-07-22 10:47:00,257.7200012207031,257.8599853515625,257.67669677734375,257.67669677734375,18833.0
2019-07-22 10:48:00,257.7099914550781,257.79998779296875,257.6300048828125,257.70001220703125,7895.0
2019-07-22 10:49:00,257.6400146484375,257.9599914550781,257.6300048828125,257.94000244140625,16047.0
2019-07-22 10:50:00,257.9700012207031,258.0299987792969,257.8299865722656,257.94000244140625,8420.0
2019-07-22 10:51:00,257.89459228515625,258.08160400390625,257.8099060058594,258.08160400390625,8212.0
2019-07-22 10:52:00,258.02520751953125,258.02520751953125,257.57000732421875,257.760009765625,29137.0
2019-07-22 10:53:00,257.739990234375,257.8900146484375,257.739990234375,257.79998779296875,8232.0
2019-07-22 10:54:00,257.8500061035156,258.07000732421875,257.8500061035156,257.9779968261719,9594.0
2019-07-22 10:55:00,257.95001220703125,257.9599914550781,257.66650390625,257.79998779296875,5903.0
2019-07-22 10:56:00,257.8500061035156,258.1099853515625,257.82000732421875,257.8999938964844,13925.0
2019-07-22 10:57:00,257.8800048828125,258.0,257.82000732421875,257.947998046875,5839.0
2019-07-22 10:58:00,257.9377136230469,258.0,257.80999755859375,257.9700012207031,12729.0
2019-07-22 10:59:00,257.9100036621094,258.05999755859375,257.7412109375,257.8389892578125,17248.0
2019-07-22 11:00:00,257.9100036621094,257.92999267578125,257.69000244140625,257.75,7440.0
2019-07-22 11:01:00,257.6499938964844,257.69000244140625,257.54998779296875,257.54998779296875,6087.0
2019-07-22 11:02:00,257.6199951171875,257.6199951171875,257.2569885253906,257.45001220703125,12457.0
2019-07-22 11:03:00,257.45001220703125,257.6099853515625,257.2099914550781,257.29791259765625,11498.0
2019-07-22 11:04:00,257.2850036621094,257.30999755859375,257.1983947753906,257.239990234375,7514.0
2019-07-22 11:05:00,257.2900085449219,257.4100036621094,257.2300109863281,257.3299865722656,3595.0
2019-07-22 11:06:00,257.2713928222656,257.6075134277344,257.2384033203125,257.29998779296875,12097.0
2019-07-22 11:07:00,257.2799987792969,257.6499938964844,257.2799987792969,257.5400085449219,28183.0
2019-07-22 11:08:00,257.5799865722656,257.739990234375,257.489990234375,257.5,17935.0
2019-07-22 11:09:00,257.4700012207031,257.54998779296875,257.4100036621094,257.54998779296875,9401.0
2019-07-22 11:10:00,257.4700012207031,257.4700012207031,257.2099914550781,257.2749938964844,11337.0
2019-07-22 11:11:00,257.260009765625,257.29998779296875,257.1246032714844,257.15240478515625,12014.0
2019-07-22 11:12:00,257.17230224609375,257.19000244140625,256.9200134277344,257.1393127441406,15479.0
2019-07-22 11:13:00,257.1300048828125,257.1499938964844,257.0,257.1499938964844,8066.0
2019-07-22 11:14:00,257.1606140136719,257.19000244140625,257.0199890136719,257.0400085449219,5909.0
2019-07-22 11:15:00,257.0799865722656,257.0799865722656,256.8922119140625,256.95001220703125,5419.0
2019-07-22 11:16:00,256.91241455078125,256.9700012207031,256.70001220703125,256.74139404296875,12710.0
2019-07-22 11:17:00,256.7735900878906,256.79998779296875,256.6000061035156,256.6199951171875,20667.0
2019-07-22 11:18:00,256.6510925292969,257.2300109863281,256.6510925292969,257.0299987792969,17299.0
2019-07-22 11:19:00,257.0899963378906,257.32000732421875,257.0400085449219,257.1099853515625,8517.0
2019-07-22 11:20:00,257.010009765625,257.1499938964844,256.8999938964844,257.1099853515625,11942.0
2019-07-22 11:21:00,257.1499938964844,257.3900146484375,257.0,257.19000244140625,17117.0
2019-07-22 11:22:00,257.20001220703125,257.25,257.1300048828125,257.17999267578125,3385.0
2019-07-22 11:23:00,257.1300048828125,257.1700134277344,257.04010009765625,257.1700134277344,4368.0
2019-07-22 11:24:00,257.2099914550781,257.30999755859375,257.1000061035156,257.1000061035156,8078.0
2019-07-22 11:25:00,257.1300048828125,257.3373107910156,257.0799865722656,257.2742919921875,7558.0
2019-07-22 11:26:00,257.239990234375,257.32000732421875,257.2200012207031,257.32000732421875,7556.0
2019-07-22 11:27:00,257.2300109863281,257.32000732421875,257.20001220703125,257.2699890136719,4448.0
2019-07-22 11:28:00,257.3500061035156,257.3500061035156,257.1499938964844,257.2554016113281,3905.0
2019-07-22 11:29:00,257.2300109863281,257.4800109863281,257.2300109863281,257.4800109863281,5577.0
2019-07-22 11:30:00,257.3800048828125,257.5799865722656,257.30999755859375,257.4700012207031,6150.0
2019-07-22 11:31:00,257.4200134277344,257.4700012207031,257.32000732421875,257.4599914550781,13494.0
2019-07-22 11:32:00,257.4200134277344,257.4200134277344,257.3153076171875,257.37530517578125,8531.0
2019-07-22 11:33:00,257.4100036621094,257.4100036621094,257.2900085449219,257.3573913574219,8013.0
2019-07-22 11:34:00,257.3900146484375,257.3900146484375,257.2699890136719,257.3299865722656,3239.0
2019-07-22 11:35:00,257.2699890136719,257.3399963378906,257.260009765625,257.32000732421875,9636.0
2019-07-22 11:36:00,257.29998779296875,257.3900146484375,257.04998779296875,257.2049865722656,9954.0
2019-07-22 11:37:00,257.1099853515625,257.32000732421875,257.1099853515625,257.32000732421875,3033.0
2019-07-22 11:38:00,257.29998779296875,257.5234069824219,257.2099914550781,257.5234069824219,8177.0
2019-07-22 11:39:00,257.42999267578125,257.44000244140625,257.3900146484375,257.3900146484375,2500.0
2019-07-22 11:40:00,257.347412109375,257.6094970703125,257.3399963378906,257.5,8918.0
2019-07-22 11:41:00,257.5054016113281,257.6099853515625,257.44000244140625,257.5199890136719,11794.0
2019-07-22 11:42:00,257.5299987792969,257.6300048828125,257.5199890136719,257.6000061035156,5049.0
2019-07-22 11:43:00,257.6289978027344,257.7947998046875,257.6289978027344,257.70001220703125,5032.0
2019-07-22 11:44:00,257.6733093261719,257.70001220703125,257.54998779296875,257.57000732421875,6204.0
2019-07-22 11:45:00,257.55999755859375,257.55999755859375,257.3599853515625,257.4800109863281,6672.0
2019-07-22 11:46:00,257.42999267578125,257.5899963378906,257.42999267578125,257.5899963378906,4189.0
2019-07-22 11:47:00,257.5255126953125,257.5255126953125,257.4200134277344,257.42999267578125,4886.0
2019-07-22 11:48:00,257.4200134277344,257.44000244140625,257.260498046875,257.3221130371094,8053.0
2019-07-22 11:49:00,257.3599853515625,257.3999938964844,257.29998779296875,257.389892578125,4247.0
2019-07-22 11:50:00,257.3599853515625,257.4700012207031,257.3599853515625,257.3999938964844,1976.0
2019-07-22 11:51:00,257.43011474609375,257.44500732421875,257.25,257.2699890136719,5278.0
2019-07-22 11:52:00,257.260009765625,257.5,257.25,257.3500061035156,18757.0
2019-07-22 11:53:00,257.30999755859375,257.3279113769531,257.1099853515625,257.2099914550781,6293.0
2019-07-22 11:54:00,257.2099914550781,257.3599853515625,257.2099914550781,257.3599853515625,1981.0
2019-07-22 11:55:00,257.2900085449219,257.3500061035156,257.2699890136719,257.3500061035156,4344.0
2019-07-22 11:56:00,257.3900146484375,257.4599914550781,257.20001220703125,257.2107849121094,11453.0
2019-07-22 11:57:00,257.21429443359375,257.25,257.1639099121094,257.25,3840.0
2019-07-22 11:58:00,257.21978759765625,257.260009765625,257.010009765625,257.010009765625,20543.0
2019-07-22 11:59:00,257.02801513671875,257.1300048828125,256.9590148925781,257.0,10179.0
2019-07-22 12:00:00,256.95001220703125,257.010009765625,256.81060791015625,256.81060791015625,4816.0
2019-07-22 12:01:00,256.80999755859375,256.9700012207031,256.69000244140625,256.8599853515625,8600.0
2019-07-22 12:02:00,256.8299865722656,256.9389953613281,256.3599853515625,256.5199890136719,28240.0
2019-07-22 12:03:00,256.5194091796875,256.55999755859375,256.30999755859375,256.42999267578125,12070.0
2019-07-22 12:04:00,256.42999267578125,256.67999267578125,256.4114990234375,256.6400146484375,8468.0
2019-07-22 12:05:00,256.62701416015625,256.95001220703125,256.62701416015625,256.8960876464844,9010.0
2019-07-22 12:06:00,256.8500061035156,256.9165954589844,256.7200012207031,256.8861083984375,8875.0
2019-07-22 12:07:00,256.8517150878906,256.92999267578125,256.82000732421875,256.82000732421875,3835.0
2019-07-22 12:08:00,256.8725891113281,256.8999938964844,256.82000732421875,256.82000732421875,3005.0
2019-07-22 12:09:00,256.79998779296875,256.8210144042969,256.6600036621094,256.67388916015625,9127.0
2019-07-22 12:10:00,256.6700134277344,256.7799987792969,256.57000732421875,256.7799987792969,3592.0
2019-07-22 12:11:00,256.7200012207031,256.7550964355469,256.6055908203125,256.7550964355469,3384.0
2019-07-22 12:12:00,256.7699890136719,256.8500061035156,256.6099853515625,256.6400146484375,10614.0
2019-07-22 12:13:00,256.623291015625,256.6400146484375,256.489990234375,256.489990234375,6388.0
2019-07-22 12:14:00,256.4700012207031,256.5,256.2799987792969,256.5,17603.0
2019-07-22 12:15:00,256.510009765625,256.6099853515625,256.4700012207031,256.6000061035156,5720.0
2019-07-22 12:16:00,256.5299987792969,256.5686950683594,256.42059326171875,256.5686950683594,4008.0
2019-07-22 12:17:00,256.53369140625,256.72918701171875,256.5,256.69500732421875,7102.0
2019-07-22 12:18:00,256.5799865722656,256.6700134277344,256.5299987792969,256.5299987792969,8131.0
2019-07-22 12:19:00,256.5299987792969,256.5943908691406,256.5199890136719,256.5610046386719,5032.0
2019-07-22 12:20:00,256.5450134277344,256.5450134277344,256.29998779296875,256.4100036621094,8483.0
2019-07-22 12:21:00,256.4599914550781,256.4599914550781,256.29998779296875,256.32000732421875,6157.0
2019-07-22 12:22:00,256.3241882324219,256.3800048828125,256.2900085449219,256.32000732421875,5140.0
2019-07-22 12:23:00,256.2799987792969,256.4700012207031,256.2799987792969,256.44000244140625,5925.0
2019-07-22 12:24:00,256.4100036621094,256.5199890136719,256.3699951171875,256.42999267578125,5553.0
2019-07-22 12:25:00,256.3900146484375,256.5392150878906,256.3500061035156,256.489990234375,2819.0
2019-07-22 12:26:00,256.5,256.5799865722656,256.3299865722656,256.3900146484375,17105.0
2019-07-22 12:27:00,256.3900146484375,256.44000244140625,256.1499938964844,256.1499938964844,9043.0
2019-07-22 12:28:00,256.18499755859375,256.2799987792969,256.18499755859375,256.2799987792969,4152.0
2019-07-22 12:29:00,256.2099914550781,256.29998779296875,256.04998779296875,256.1549987792969,11837.0
2019-07-22 12:30:00,256.1120910644531,256.17181396484375,256.0205993652344,256.17181396484375,5385.0
2019-07-22 12:31:00,256.19879150390625,256.3399963378906,256.17999267578125,256.2099914550781,8216.0
2019-07-22 12:32:00,256.1700134277344,256.17999267578125,256.0299987792969,256.04998779296875,4703.0
2019-07-22 12:33:00,256.010009765625,256.010009765625,255.70249938964844,255.70249938964844,43241.0
2019-07-22 12:34:00,255.63999938964844,255.74000549316406,255.60000610351562,255.71209716796875,20197.0
2019-07-22 12:35:00,255.67999267578125,255.8887939453125,255.6199951171875,255.85549926757812,12635.0
2019-07-22 12:36:00,255.8800048828125,255.8800048828125,255.6501007080078,255.7100067138672,5683.0
2019-07-22 12:37:00,255.69000244140625,255.7100067138672,255.63999938964844,255.63999938964844,5803.0
2019-07-22 12:38:00,255.66549682617188,255.97999572753906,255.66549682617188,255.88999938964844,27645.0
2019-07-22 12:39:00,255.8699951171875,255.94479370117188,255.6699981689453,255.6699981689453,8698.0
2019-07-22 12:40:00,255.71730041503906,255.72000122070312,255.5500030517578,255.66749572753906,10521.0
2019-07-22 12:41:00,255.6999969482422,255.7834930419922,255.6284942626953,255.7657928466797,5337.0
2019-07-22 12:42:00,255.8300018310547,255.8300018310547,255.718505859375,255.8000030517578,4675.0
2019-07-22 12:43:00,255.77699279785156,256.19000244140625,255.72999572753906,256.02099609375,20261.0
2019-07-22 12:44:00,256.07000732421875,256.07000732421875,255.80459594726562,255.85000610351562,11588.0
2019-07-22 12:45:00,255.80169677734375,255.8800048828125,255.7100067138672,255.85459899902344,5085.0
2019-07-22 12:46:00,255.88999938964844,255.89999389648438,255.75,255.75,4540.0
2019-07-22 12:47:00,255.74639892578125,255.77999877929688,255.63999938964844,255.69000244140625,7063.0
2019-07-22 12:48:00,255.6699981689453,255.75999450683594,255.66000366210938,255.69000244140625,3405.0
2019-07-22 12:49:00,255.68240356445312,255.74000549316406,255.55999755859375,255.55999755859375,8108.0
2019-07-22 12:50:00,255.57000732421875,255.57000732421875,255.39999389648438,255.5399932861328,21456.0
2019-07-22 12:51:00,255.5998992919922,255.5998992919922,255.33999633789062,255.33999633789062,16098.0
2019-07-22 12:52:00,255.38999938964844,255.5500030517578,255.38999938964844,255.49000549316406,6456.0
2019-07-22 12:53:00,255.39999389648438,255.4989013671875,255.3760986328125,255.42990112304688,4327.0
2019-07-22 12:54:00,255.42999267578125,255.60000610351562,255.42160034179688,255.60000610351562,7275.0
2019-07-22 12:55:00,255.61459350585938,255.7899932861328,255.59249877929688,255.72999572753906,6293.0
2019-07-22 12:56:00,255.69000244140625,255.89999389648438,255.69000244140625,255.6999969482422,9392.0
2019-07-22 12:57:00,255.70790100097656,255.72000122070312,255.5399932861328,255.63999938964844,3176.0
2019-07-22 12:58:00,255.6300048828125,255.69000244140625,255.5800018310547,255.6291046142578,3502.0
2019-07-22 12:59:00,255.57000732421875,255.5800018310547,255.33999633789062,255.3699951171875,10298.0
2019-07-22 13:00:00,255.38290405273438,255.64999389648438,255.3699951171875,255.5675048828125,8713.0
2019-07-22 13:01:00,255.57000732421875,255.57899475097656,255.47500610351562,255.5399932861328,2719.0
2019-07-22 13:02:00,255.50230407714844,255.50230407714844,255.39999389648438,255.39999389648438,3450.0
2019-07-22 13:03:00,255.4116973876953,255.472900390625,255.39999389648438,255.472900390625,3682.0
2019-07-22 13:04:00,255.39999389648438,255.39999389648438,255.08169555664062,255.1699981689453,31267.0
2019-07-22 13:05:00,255.1199951171875,255.3699951171875,255.11000061035156,255.27000427246094,13817.0
2019-07-22 13:06:00,255.31919860839844,255.3699951171875,255.1699981689453,255.2100067138672,7682.0
2019-07-22 13:07:00,255.17100524902344,255.41000366210938,255.1699981689453,255.27999877929688,6862.0
2019-07-22 13:08:00,255.30999755859375,255.33999633789062,255.10000610351562,255.13499450683594,15599.0
2019-07-22 13:09:00,255.10000610351562,255.1699981689453,255.10000610351562,255.14500427246094,7268.0
2019-07-22 13:10:00,255.17999267578125,255.17999267578125,254.66000366210938,254.75,56881.0
2019-07-22 13:11:00,254.7028045654297,254.8874969482422,254.60079956054688,254.77999877929688,13219.0
2019-07-22 13:12:00,254.75999450683594,254.89999389648438,254.7006072998047,254.89999389648438,17542.0
2019-07-22 13:13:00,254.8699951171875,254.92999267578125,254.74000549316406,254.74000549316406,8498.0
2019-07-22 13:14:00,254.75889587402344,254.83999633789062,254.64999389648438,254.83999633789062,7661.0
